bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1929598,2175,HB787,1,Introduced,2025-01-21,"Relating To Decarbonization.","Requires the Hawaii Climate Change Mitigation and Adaptation Commission to study the feasibility of implementing a ""buy clean"" decarbonization policy and program in Hawaii. Requires administrative and substantive support from the Department of Land and Natural Resources. Appropriates funds. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-13,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; Representative(s) Garcia, Pierick voting no (2) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB787/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=787&year=2025
1929770,2175,HB788,1,Introduced,2025-01-21,"Relating To Electric Vehicle Batteries.","Establishes a working group within the Hawaii State Energy Office to make recommendations for the reuse and recycling of electric vehicle batteries and requires a report to the Legislature.",2037,"House Energy & Environmental Protection",2025-01-21,"Referred to EEP, FIN, referral sheet 2",https://legiscan.com/HI/bill/HB788/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=788&year=2025
1929772,2175,HB789,1,Introduced,2025-01-21,"Relating To Energy Assistance.","Establishes the Hawaii Home Energy Assistance Program within the Department of Human Services to assist households in paying their energy bills. Requires the Public Utilities Commission's Public Benefits Fee Administrator to provide information and technical assistance about available energy efficiency programs to recipients of the program. Appropriates funds.",2037,"House Energy & Environmental Protection",2025-01-21,"Referred to EEP/HSH, CPC, FIN, referral sheet 2",https://legiscan.com/HI/bill/HB789/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=789&year=2025
1929621,2175,HB790,1,Introduced,2025-01-21,"Relating To Renewable Energy.","Establishes an installation goal for customer-sited distributed energy resources in the State. Ensures that fair compensation is provided to distributed energy resources exports as part of grid service programs. Effective 7/1/3000. (HD1)",2034,"House Consumer Protection & Commerce",2025-02-06,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on CPC with none voting aye with reservations; Representative(s) Garcia, Pierick voting no (2) and Representative(s) Ward excused (1).",https://legiscan.com/HI/bill/HB790/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=790&year=2025
1929599,2175,HB791,1,Introduced,2025-01-21,"Relating To State Funds.","Makes technical amendments to the definition of ""state funds"" as it relates to the deposit of certain moneys into the state treasury.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB791/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=791&year=2025
1929578,2175,HB792,2,Engrossed,2025-03-04,"Relating To Government Services.","Clarifies the Office of the Legislative Analyst. Effective 1/1/2491. (SD1)",2065,"Senate Ways and Means",2025-03-21,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/HB792/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=792&year=2025
1929838,2175,HB793,1,Introduced,2025-01-21,"Relating To Government.","Requires the President of the Senate and Speaker of the House to be notified in writing upon the receipt of any federal-aid moneys for expenditure by the State within ten days following receipt.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB793/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=793&year=2025
1929855,2175,HB794,3,Enrolled,2025-05-01,"Relating To State Bonds.","Authorizes issuance of general obligation bonds. Makes findings required by Article VII, Section 13, of the Hawaii State Constitution to declare that the issuance of authorized bonds will not cause the debt limit to be exceeded. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB794/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=794&year=2025
1929592,2175,HB795,3,Enrolled,2025-05-01,"Relating To The General Fund.","Appropriates general revenues for deposit into the emergency and budget reserve fund pursuant to article VII, section 6, of the Hawaii State Constitution. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB795/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=795&year=2025
1929879,2175,HB796,3,Enrolled,2025-05-01,"Relating To Tax Credits.","Requires that income tax credits existing on 12/31/2025 or established or renewed after 12/31/2025 include a 5-year sunset or an annual one-third reduction, beginning with the 6th year of the credit. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB796/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=796&year=2025
1929590,2175,HB797,1,Introduced,2025-01-21,"Relating To The Cigarette Tax And Tobacco Tax Law.","Exempts the shipment of large cigars in fulfillment of a sale by mail order from the offense of unlawful shipment of tobacco products.",2042,"House Health",2025-01-21,"Referred to HLT, FIN, referral sheet 2",https://legiscan.com/HI/bill/HB797/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=797&year=2025
1929610,2175,HB798,1,Introduced,2025-01-21,"Relating To Wastewater Management.","Clarifies the exemptions to the prohibition on discharging any wastewater or raw sewage into state waters after December 31, 2026, including an exemption for treatment plants having a treatment capacity of less than a certain number of gallons per day. Effective 7/1/3000. (HD2)",4406,"House Judiciary & Hawaiian Affairs",2025-02-13,"Report adopted; referred to the committee(s) on JHA as amended in HD 2 with Representative(s) Belatti, Souza voting aye with reservations; Representative(s) Garcia, Shimizu voting no (2) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB798/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=798&year=2025
1929765,2175,HB799,3,Enrolled,2025-05-01,"Relating To Health Care.","Clarifies that a physician may practice at an organized ambulatory health care facility even if the physician does not have hospital privileges at a licensed hospital in the same geographic location as the ambulatory facility. Applies to counties with populations of less than five hundred thousand. Requires the Department of Health to report to the Legislature. Sunsets 6/30/2028. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB799/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=799&year=2025
1929835,2175,HB800,3,Enrolled,2025-05-01,"Relating To Government.","Provides for the transfer of certain parcels in the Liliha Civic Center area and Iwilei Fire Station area from various state agencies to the City and County of Honolulu. Provides for the transfer of the parcel of land upon which Alii Tower is sited from the City and County of Honolulu to the Department of Land and Natural Resources. Exempts the lands transferred to the Department of Land and Natural Resources from the definition of public lands for purposes of Chapter 171, HRS. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB800/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=800&year=2025
1929878,2175,HB801,1,Introduced,2025-01-21,"Relating To Taxation.","Short form bill relating to taxation.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB801/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=801&year=2025
1929766,2175,HB802,1,Introduced,2025-01-21,"Relating To Non-general Funds.","Short form bill relating to non-general funds.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB802/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=802&year=2025
1929728,2175,HB803,1,Introduced,2025-01-21,"Relating To State Programs.","Short form bill relating to state programs.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB803/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=803&year=2025
1929640,2175,HB804,1,Introduced,2025-01-21,"Relating To The State Budget.","Short form bill relating to the state budget.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB804/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=804&year=2025
1929768,2175,HB805,1,Introduced,2025-01-21,"Relating To The State Finances.","Short form bill relating to the state finances.",2039,"House Finance",2025-01-21,"Referred to FIN, referral sheet 2",https://legiscan.com/HI/bill/HB805/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=805&year=2025
1929574,2175,HB806,3,Enrolled,2025-05-01,"Relating To Fireworks.","Appropriates funds to the Department of Law Enforcement to conduct fireworks sting operations and establish an explosives and firearms laboratory. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB806/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=806&year=2025
1929583,2175,HB807,2,Engrossed,2025-03-04,"Relating To Condominiums.","Establishes the Condominium Loan Program to provide condominium associations with low-cost financing, or refinancing for previously obtained loans, for maintenance or repair projects. Establishes the Condominium Loan Loss Reserves Program to incentivize lenders to provide loans at competitive rates and terms to condominium associations for the purpose of allowing condominium associations to make necessary maintenance or repairs. Requires annual reports to the Legislature. Appropriates funds. Effective 7/1/3000. (SD1)",0,,2025-04-01,"The committee on WAM deferred the measure.",https://legiscan.com/HI/bill/HB807/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=807&year=2025
