bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1970247,2179,HB540,1,Introduced,2025-02-13,"AN ACT relating to coverage for COVID-19 testing.","Create new section of Subtitle 17A of KRS Chapter 304 to require health benefit plans to provide coverage for polymerase chain reaction testing used to detect the COVID-19 virus; amend KRS 164.2871, 18A.225, 205.522, and 205.6485 to require self-insured employer group plans provided by the governing board of a state postsecondary education institution, the state employee health plan, Medicaid, and KCHIP to comply with the coverage requirement for polymerase chain reaction testing used to detect the COVID-19 virus; provide that various sections apply to health benefit plans issued or renewed on or after January 1, 2026; require the Department for Medicaid Services or the Cabinet for Health and Family Services to obtain federal approval, if necessary, and comply with notice requirements; EFFECTIVE, in part, January 1, 2026.",322,"House Banking and Insurance",2025-02-21,"to Banking & Insurance (H)",https://legiscan.com/KY/bill/HB540/2025,https://apps.legislature.ky.gov/record/25RS/hb540.html
1971124,2179,HB541,1,Introduced,2025-02-14,"AN ACT relating to public charter schools.","Amend KRS 18A.225, 78.510, 156.095, 157.063 158.038, 158.189, 158.196, 158.305, 158.4416, 158.4433, 158.8402, 158.843, 160.152, 160.153, 161.164, 161.220, and 218B.045 to remove references to public charter schools; repeal KRS 160.1590, 160.1591, 160.15911, 160.1592, 160.1593, 160.1594, 160.1595, 160.1596, 160.1597, 160.1598, 160.1599, and 161.141 relating to public charter schools.",5121,"House Primary and Secondary Education",2025-02-25,"to Primary and Secondary Education (H)",https://legiscan.com/KY/bill/HB541/2025,https://apps.legislature.ky.gov/record/25RS/hb541.html
1971389,2179,HB542,1,Introduced,2025-02-14,"AN ACT relating to branch budget recommendations.","Amend KRS 48.165, relating to branch budget recommendations, to specify application on a fiscal year basis.",321,"House Appropriations and Revenue",2025-03-12,"returned to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB542/2025,https://apps.legislature.ky.gov/record/25RS/hb542.html
1971460,2179,HB543,1,Introduced,2025-02-14,"AN ACT relating to branch budget bills.","Amend KRS 48.160, relating to branch budget bills, to specify fiscal biennium.",321,"House Appropriations and Revenue",2025-03-12,"returned to Appropriations & Revenue (H)",https://legiscan.com/KY/bill/HB543/2025,https://apps.legislature.ky.gov/record/25RS/hb543.html
1971361,2179,HB544,4,Passed,2025-03-31,"AN ACT relating to disaster relief, making an appropriation therefor, and declaring an emergency.","Amend KRS 48.210, relating to branch budget bills, to require the Transportation Cabinet to provide assistance to the General Assembly during the budgeting process.",0,,2025-03-31,"signed by Governor (Acts Ch. 129)",https://legiscan.com/KY/bill/HB544/2025,https://apps.legislature.ky.gov/record/25RS/hb544.html
1971077,2179,HB545,4,Passed,2025-03-12,"AN ACT relating to authorizing the payment of certain claims against the state which have been duly audited and approved according to law and have not been paid because of the lapsing or insufficiency of former appropriations against which the claims were chargeable or the lack of an appropriate procurement document in place, making an appropriation therefor, and declaring an emergency.","Appropriate funds for the payment of claims against the Commonwealth; APPROPRIATION; EMERGENCY.",0,,2025-03-12,"signed by Governor (Acts Ch.6)",https://legiscan.com/KY/bill/HB545/2025,https://apps.legislature.ky.gov/record/25RS/hb545.html
1971136,2179,HB546,4,Passed,2025-03-27,"AN ACT relating to transportation, making an appropriation therefor, and declaring an emergency.","Create new sections of KRS Chapter 176 to define terms relating to Local Assistance Road Program funding; require the Transportation Cabinet to establish procedures whereby cities and counties can submit projects for consideration in the Local Assistance Road Program; limit projects to those that are rehabilitative in nature and do not expand capacity or the design of the original road; limit state funding for any individual project to $500,000; require the cabinet to assign a score to each project evaluating the project's impact on safety, congestion, asset management, and cost; set deadlines for local government submission of projects and cabinet submission of projects with evaluative scores; establish a graduated local funding match requirement based on the county population ranking developed by the Cabinet for Economic Development under KRS 154.21-015; require the cabinet to report quarterly to the Legislative Research Commission on the activity relating to projects awarded grants; specify required elements of the report.",0,,2025-03-27,"delivered to Secretary of State (Acts Ch. 108)",https://legiscan.com/KY/bill/HB546/2025,https://apps.legislature.ky.gov/record/25RS/hb546.html
1971057,2179,HB547,1,Introduced,2025-02-14,"AN ACT relating to opioid antagonists.","Amend KRS 217.186 to require each public postsecondary educational institution to provide access to opioid antagonists on campus; permit access to be provided by emergency opioid antagonist cabinets; permit application for funds from the opioid abatement trust fund and other available sources to coordinate, maintain, and supply the opioid antagonists; amend KRS 15.291 to add providing access to opioid antagonists on the campuses of public postsecondary educational institutions to the list of projects that may be provided with funding from the opioid abatement trust fund.",4799,"House Health Services",2025-02-25,"to Health Services (H)",https://legiscan.com/KY/bill/HB547/2025,https://apps.legislature.ky.gov/record/25RS/hb547.html
1971103,2179,HB548,1,Introduced,2025-02-14,"AN ACT relating to trade practices.","Create a new section of KRS Chapter 365 to define “prohibited advertisement” and “solicit”; prohibit a person from soliciting residential property owners with a prohibited advertisement, offering value in exchange for inspecting residential property owner's roof, offering value in exchange for making an insurance claim for damage to the residential property owner's roof, and providing an agreement authorizing repairs to a residential property owner's roof pursuant to a property insurance claim without providing a good-faith estimate of itemized and detailed cost of services",3476,"House Economic Development & Workforce Investment",2025-02-25,"to Economic Development & Workforce Investment (H)",https://legiscan.com/KY/bill/HB548/2025,https://apps.legislature.ky.gov/record/25RS/hb548.html
1971452,2179,HB549,1,Introduced,2025-02-14,"AN ACT relating to the dissolution of marriage.","Amend KRS 403.044 to establish that the 60-day waiting period for the presentation of testimony in a divorce proceeding involving minor children shall not apply where the parties have completed the collaborative law process or family mediation that has resulted in a final agreement that is filed with the court.",4809,"House Families & Children",2025-02-25,"to Families & Children (H)",https://legiscan.com/KY/bill/HB549/2025,https://apps.legislature.ky.gov/record/25RS/hb549.html
1971308,2179,HB550,1,Introduced,2025-02-14,"AN ACT relating to membership of the Geographic Information Advisory Council.","Amend KRS 42.740 to reduce the number of candidates submitted by the Kentucky League of Cities and Kentucky Association of Counties for consideration of the Governor to be appointed to the Geographic Information Advisory Council from six persons to three persons.",333,"House State Government",2025-02-25,"to State Government (H)",https://legiscan.com/KY/bill/HB550/2025,https://apps.legislature.ky.gov/record/25RS/hb550.html
1971242,2179,HB551,1,Introduced,2025-02-14,"AN ACT relating to the posting of veterans' benefits and services.","Create a new section of KRS Chapter 337 to require the Kentucky Department of Veterans' Affairs to create and distribute a veterans' benefits and services document to employers and require employers to keep copies of a veterans' benefits and services document in a conspicuous and accessible place.",3482,"House Veterans, Military Affairs, and Public Protection",2025-02-25,"to Veterans, Military Affairs, & Public Protection (H)",https://legiscan.com/KY/bill/HB551/2025,https://apps.legislature.ky.gov/record/25RS/hb551.html
1971256,2179,HB552,4,Passed,2025-03-27,"AN ACT relating to economic development.","Amend KRS Chapter 91A.360 to allow the appropriate chief executive officer or officers of a local tourist and convention center to appoint to the commission persons representing local restaurants, hotels, or motels residing within the city or county of the commission if no formal local city or county restaurant association, hotel and motel association, or chamber of commerce is in existence; make technical corrections.",0,,2025-03-27,"delivered to Secretary of State (Acts Ch. 109)",https://legiscan.com/KY/bill/HB552/2025,https://apps.legislature.ky.gov/record/25RS/hb552.html
