bill_id,date,chamber,sequence,action
1967029,2025-04-17,House,29,"Bill referred to House Calendar"
1967029,2025-04-17,House,30,"Bill added to Special Order Calendar (4/23/2025)"
1967029,2025-04-17,House,31,"1st Reading (Committee Substitute 3)"
1967029,2025-04-23,House,32,"Read 2nd time"
1967029,2025-04-23,House,33,"Placed on 3rd reading"
1967029,2025-04-23,House,34,"Added to Third Reading Calendar"
1967029,2025-04-23,House,35,"Read 3rd time"
1967029,2025-04-23,House,36,"CS passed; YEAS 112, NAYS 0"
1967029,2025-04-23,Senate,37,"In Messages"
1967029,2025-04-23,Senate,38,"Referred to Fiscal Policy"
1967029,2025-04-23,Senate,39,Received
1967029,2025-05-03,Senate,40,"Indefinitely postponed and withdrawn from consideration"
1967060,2025-02-12,House,1,Filed
1967060,2025-02-19,House,2,"Referred to Economic Infrastructure Subcommittee"
1967060,2025-02-19,House,3,"Referred to Transportation & Economic Development Budget Subcommittee"
1967060,2025-02-19,House,4,"Referred to Commerce Committee"
1967060,2025-02-19,House,5,"Now in Economic Infrastructure Subcommittee"
1967060,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1967060,2025-03-21,House,7,"Added to Economic Infrastructure Subcommittee agenda"
1967060,2025-03-25,House,8,"Favorable with CS by Economic Infrastructure Subcommittee"
1967060,2025-03-27,House,9,"Reported out of Economic Infrastructure Subcommittee"
1967060,2025-03-27,House,10,"Laid on Table under Rule 7.18(a)"
1967060,2025-03-27,House,11,"CS Filed"
1967060,2025-03-27,House,12,"1st Reading (Committee Substitute 1)"
1967060,2025-03-28,House,13,"Referred to Transportation & Economic Development Budget Subcommittee"
1967060,2025-03-28,House,14,"Referred to Commerce Committee"
1967060,2025-03-28,House,15,"Now in Transportation & Economic Development Budget Subcommittee"
1967060,2025-04-08,House,16,"Added to Transportation & Economic Development Budget Subcommittee agenda"
1967060,2025-04-10,House,17,"Favorable with CS by Transportation & Economic Development Budget Subcommittee"
1967060,2025-04-11,House,18,"Reported out of Transportation & Economic Development Budget Subcommittee"
1967060,2025-04-11,House,19,"Laid on Table under Rule 7.18(a)"
1967060,2025-04-11,House,20,"CS Filed"
1967060,2025-04-11,House,21,"1st Reading (Committee Substitute 2)"
1967060,2025-04-11,House,22,"Referred to Commerce Committee"
1967060,2025-04-11,House,23,"Now in Commerce Committee"
1967060,2025-04-21,House,24,"Added to Commerce Committee agenda"
1967060,2025-04-22,House,25,"Favorable with CS by Commerce Committee"
1967060,2025-04-24,House,26,"Reported out of Commerce Committee"
1967060,2025-04-24,House,27,"Laid on Table under Rule 7.18(a)"
1967060,2025-04-24,House,28,"CS Filed"
1967060,2025-04-24,House,29,"1st Reading (Committee Substitute 3)"
1967060,2025-04-24,House,30,"Bill referred to House Calendar"
1967060,2025-04-24,House,31,"Added to Second Reading Calendar"
1967060,2025-04-29,House,32,"Laid on Table, refer to CS/CS/CS/SB 462"
1967084,2025-02-12,House,1,Filed
1967084,2025-02-19,House,2,"Referred to Government Operations Subcommittee"
1967084,2025-02-19,House,3,"Referred to State Affairs Committee"
1967084,2025-02-19,House,4,"Now in Government Operations Subcommittee"
1967084,2025-02-25,House,5,"Withdrawn prior to introduction"
1967112,2025-02-12,House,1,Filed
1967112,2025-02-19,House,2,"Referred to Civil Justice & Claims Subcommittee"
1967112,2025-02-19,House,3,"Referred to Judiciary Committee"
1967112,2025-02-19,House,4,"Now in Civil Justice & Claims Subcommittee"
1967112,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1967112,2025-03-25,House,6,"Added to Civil Justice & Claims Subcommittee agenda"
1967112,2025-03-27,House,7,"Favorable by Civil Justice & Claims Subcommittee"
1967112,2025-03-27,House,8,"Reported out of Civil Justice & Claims Subcommittee"
1967112,2025-03-27,House,9,"Now in Judiciary Committee"
1967112,2025-04-04,House,10,"Added to Judiciary Committee agenda"
1967112,2025-04-08,House,11,"Favorable by Judiciary Committee"
1967112,2025-04-08,House,12,"Reported out of Judiciary Committee"
1967112,2025-04-08,House,13,"Bill released to House Calendar"
1967112,2025-04-08,House,14,"Added to Second Reading Calendar"
1967112,2025-04-17,House,15,"Bill added to Special Order Calendar (4/24/2025)"
1967112,2025-04-24,House,16,"Read 2nd time"
1967112,2025-04-24,House,17,"Placed on 3rd reading"
1967112,2025-04-24,House,18,"Added to Third Reading Calendar"
1967112,2025-04-24,House,19,"Read 3rd time"
1967112,2025-04-24,House,20,"Passed; YEAS 113, NAYS 0"
1967112,2025-04-24,Senate,21,"In Messages"
1967112,2025-04-25,Senate,22,"Referred to Rules"
1967112,2025-04-25,Senate,23,Received
1967112,2025-04-28,Senate,24,"Withdrawn from Rules"
1967112,2025-04-28,Senate,25,"Placed on Calendar, on 2nd reading"
1967112,2025-04-28,Senate,26,"Substituted for SB 96"
1967112,2025-04-28,Senate,27,"Read 2nd time"
1967112,2025-04-28,Senate,28,"Read 3rd time"
1967112,2025-04-28,Senate,29,"Passed; YEAS 36 NAYS 0"
1967112,2025-04-28,House,30,"In Messages"
1967112,2025-04-28,House,31,"Ordered enrolled"
1967143,2025-02-12,House,1,Filed
1967143,2025-02-19,House,2,"Referred to Education Administration Subcommittee"
1967143,2025-02-19,House,3,"Referred to PreK-12 Budget Subcommittee"
1967143,2025-02-19,House,4,"Referred to Education & Employment Committee"
1967143,2025-02-19,House,5,"Now in Education Administration Subcommittee"
1967143,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1967143,2025-03-25,House,7,"Added to Education Administration Subcommittee agenda"
1967143,2025-03-27,House,8,"Favorable by Education Administration Subcommittee"
1967143,2025-03-28,House,9,"Reported out of Education Administration Subcommittee"
1967143,2025-03-28,House,10,"Now in PreK-12 Budget Subcommittee"
1967143,2025-05-03,House,11,"Indefinitely postponed and withdrawn from consideration"
1967165,2025-02-12,Senate,1,Filed
1967165,2025-02-25,Senate,2,"Referred to Community Affairs; Finance and Tax; Rules"
1967165,2025-03-04,Senate,3,Introduced
1967165,2025-03-20,Senate,4,"On Committee agenda-- Community Affairs, 03/25/25, 11:00 am, 37 Senate Building"
1967165,2025-03-25,Senate,5,"Favorable by Community Affairs; YEAS 8 NAYS 0"
1967165,2025-03-25,Senate,6,"Now in Finance and Tax"
1967165,2025-04-10,Senate,7,"On Committee agenda-- Finance and Tax, 04/15/25, 12:30 pm, 301 Senate Building"
1967165,2025-04-15,Senate,8,"Favorable by Finance and Tax; YEAS 5 NAYS 0"
1967165,2025-04-16,Senate,9,"Now in Rules"
1967165,2025-04-16,Senate,10,"On Committee agenda-- Rules, 04/21/25, 2:00 pm, 412 Knott Building"
1967165,2025-04-21,Senate,11,"CS by- Rules; YEAS 23 NAYS 0"
1967165,2025-04-22,Senate,12,"Pending reference review -under Rule 4.7(2) - (Committee Substitute)"
1967165,2025-04-22,Senate,13,"CS by Rules read 1st time"
1967165,2025-04-22,Senate,14,"Placed on Calendar, on 2nd reading"
1967165,2025-04-22,Senate,15,"Placed on Special Order Calendar, 04/24/25"
1967165,2025-04-24,Senate,16,"Read 2nd time"
1967165,2025-04-24,Senate,17,"Substituted HB 307"
1967165,2025-04-24,Senate,18,"Laid on Table, refer to HB 307"
1967198,2025-02-12,House,1,Filed
1967198,2025-02-19,House,2,"Referred to Government Operations Subcommittee"
1967198,2025-02-19,House,3,"Referred to State Affairs Committee"
1967198,2025-02-19,House,4,"Now in Government Operations Subcommittee"
1967198,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1967198,2025-03-14,House,6,"Added to Government Operations Subcommittee agenda"
1967198,2025-03-18,House,7,"Favorable by Government Operations Subcommittee"
1967198,2025-03-18,House,8,"Reported out of Government Operations Subcommittee"
1967198,2025-03-18,House,9,"Now in State Affairs Committee"
1967198,2025-04-15,House,10,"PCS added to State Affairs Committee agenda"
1967198,2025-04-17,House,11,"Favorable with CS by State Affairs Committee"
1967198,2025-04-17,House,12,"Reported out of State Affairs Committee"
1967198,2025-04-17,House,13,"Laid on Table under Rule 7.18(a)"
1967198,2025-04-17,House,14,"CS Filed"
1967198,2025-04-17,House,15,"Bill referred to House Calendar"
1967198,2025-04-17,House,16,"Bill added to Special Order Calendar (4/23/2025)"
1967198,2025-04-17,House,17,"1st Reading (Committee Substitute 1)"
1967198,2025-04-23,House,18,"Read 2nd time"
1967198,2025-04-23,House,19,"Placed on 3rd reading"
1967198,2025-04-23,House,20,"Added to Third Reading Calendar"
1967198,2025-04-23,House,21,"Read 3rd time"
1967198,2025-04-23,House,22,"CS passed; YEAS 115, NAYS 0"
1967198,2025-04-23,Senate,23,"In Messages"
1967198,2025-04-23,Senate,24,"Referred to Rules"
1967198,2025-04-23,Senate,25,Received
1967198,2025-05-03,Senate,26,"Indefinitely postponed and withdrawn from consideration"
1967223,2025-02-12,House,1,Filed
1967223,2025-02-19,House,2,"Referred to Education Administration Subcommittee"
1967223,2025-02-19,House,3,"Referred to Criminal Justice Subcommittee"
1967223,2025-02-19,House,4,"Referred to Education & Employment Committee"
1967223,2025-02-19,House,5,"Now in Education Administration Subcommittee"
1967223,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1967223,2025-05-03,House,7,"Indefinitely postponed and withdrawn from consideration"
1967251,2025-02-12,Senate,1,Filed
1967251,2025-02-25,Senate,2,"Referred to Transportation; Appropriations Committee on Transportation, Tourism, and Economic Development; Fiscal Policy"
1967251,2025-03-04,Senate,3,Introduced
1967251,2025-03-14,Senate,4,"On Committee agenda-- Transportation, 03/19/25, 9:00 am, 37 Senate Building"
1967251,2025-03-19,Senate,5,"CS by Transportation; YEAS 9 NAYS 0"
1967251,2025-03-20,Senate,6,"Pending reference review under Rule 4.7(2) - (Committee Substitute)"
1967251,2025-03-20,Senate,7,"Now in Appropriations Committee on Transportation, Tourism, and Economic Development"
1967251,2025-03-21,Senate,8,"On Committee agenda-- Appropriations Committee on Transportation, Tourism, and Economic Development, 03/26/25, 1:00 pm, 110 Senate Building"
1967251,2025-03-26,Senate,9,"CS by Transportation read 1st time"
1967251,2025-03-26,Senate,10,"Favorable by Appropriations Committee on Transportation, Tourism, and Economic Development; YEAS 15 NAYS 0"
1967251,2025-03-27,Senate,11,"Now in Fiscal Policy"
1967251,2025-05-03,Senate,12,"Indefinitely postponed and withdrawn from consideration"
1967286,2025-02-12,House,1,Filed
1967286,2025-02-19,House,2,"Referred to Intergovernmental Affairs Subcommittee"
1967286,2025-02-19,House,3,"Referred to Education Administration Subcommittee"
1967286,2025-02-19,House,4,"Referred to State Affairs Committee"
1967286,2025-02-19,House,5,"Now in Intergovernmental Affairs Subcommittee"
1967286,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1967286,2025-03-10,House,7,"PCS added to Intergovernmental Affairs Subcommittee agenda"
1967286,2025-03-12,House,8,"Favorable with CS by Intergovernmental Affairs Subcommittee"
1967286,2025-03-12,House,9,"Reported out of Intergovernmental Affairs Subcommittee"
1967286,2025-03-13,House,10,"Laid on Table under Rule 7.18(a)"
1967286,2025-03-13,House,11,"CS Filed"
1967286,2025-03-13,House,12,"1st Reading (Committee Substitute 1)"
1967286,2025-03-14,House,13,"Referred to Education Administration Subcommittee"
1967286,2025-03-14,House,14,"Referred to State Affairs Committee"
1967286,2025-03-14,House,15,"Now in Education Administration Subcommittee"
1967286,2025-03-25,House,16,"Added to Education Administration Subcommittee agenda"
1967286,2025-03-27,House,17,"Favorable by Education Administration Subcommittee"
1967286,2025-03-28,House,18,"Reported out of Education Administration Subcommittee"
1967286,2025-03-28,House,19,"Now in State Affairs Committee"
1967286,2025-04-04,House,20,"Added to State Affairs Committee agenda"
1967286,2025-04-08,House,21,"Favorable by State Affairs Committee"
1967286,2025-04-08,House,22,"Reported out of State Affairs Committee"
1967286,2025-04-08,House,23,"Bill released to House Calendar"
1967286,2025-04-08,House,24,"Added to Second Reading Calendar"
1967286,2025-04-10,House,25,"Bill added to Special Order Calendar (4/16/2025)"
1967286,2025-04-16,House,26,"Read 2nd time"
1967286,2025-04-16,House,27,"Placed on 3rd reading"
1967286,2025-04-16,House,28,"Added to Third Reading Calendar"
1967286,2025-04-16,House,29,"Read 3rd time"
1967286,2025-04-16,House,30,"CS passed; YEAS 86, NAYS 26"
1967286,2025-04-16,Senate,31,"In Messages"
1967286,2025-04-16,Senate,32,"Referred to Rules"
1967286,2025-04-22,Senate,33,Received
1967286,2025-05-03,Senate,34,"Indefinitely postponed and withdrawn from consideration"
1967313,2025-02-12,House,1,Filed
1967313,2025-02-19,House,2,"Referred to Housing, Agriculture & Tourism Subcommittee"
1967313,2025-02-19,House,3,"Referred to Transportation & Economic Development Budget Subcommittee"
1967313,2025-02-19,House,4,"Referred to Commerce Committee"
1967313,2025-02-19,House,5,"Now in Housing, Agriculture & Tourism Subcommittee"
1967313,2025-03-04,House,6,"1st Reading (Original Filed Version)"
1967313,2025-03-28,House,7,"PCS added to Housing, Agriculture & Tourism Subcommittee agenda"
1967313,2025-04-01,House,8,"Favorable with CS by Housing, Agriculture & Tourism Subcommittee"
1967313,2025-04-06,House,9,"Reported out of Housing, Agriculture & Tourism Subcommittee"
1967313,2025-04-06,House,10,"Laid on Table under Rule 7.18(a)"
1967313,2025-04-06,House,11,"CS Filed"
1967313,2025-04-07,House,12,"1st Reading (Committee Substitute 1)"
1967313,2025-04-08,House,13,"Referred to Transportation & Economic Development Budget Subcommittee"
1967313,2025-04-08,House,14,"Referred to Commerce Committee"
1967313,2025-04-08,House,15,"Now in Transportation & Economic Development Budget Subcommittee"
1967313,2025-04-08,House,16,"Added to Transportation & Economic Development Budget Subcommittee agenda"
1967313,2025-04-10,House,17,"Favorable by Transportation & Economic Development Budget Subcommittee"
1967313,2025-04-11,House,18,"Reported out of Transportation & Economic Development Budget Subcommittee"
1967313,2025-04-11,House,19,"Now in Commerce Committee"
1967313,2025-04-21,House,20,"Added to Commerce Committee agenda"
1967313,2025-04-22,House,21,"Favorable by Commerce Committee"
1967313,2025-04-22,House,22,"Reported out of Commerce Committee"
1967313,2025-04-22,House,23,"Bill released to House Calendar"
1967313,2025-04-22,House,24,"Added to Second Reading Calendar"
1967313,2025-05-03,House,25,"Indefinitely postponed and withdrawn from consideration"
1967337,2025-02-12,Senate,1,Filed
1967337,2025-02-25,Senate,2,"Referred to Transportation; Appropriations Committee on Transportation, Tourism, and Economic Development; Fiscal Policy"
1967337,2025-03-04,Senate,3,Introduced
1967337,2025-05-03,Senate,4,"Indefinitely postponed and withdrawn from consideration"
1967372,2025-02-12,House,1,Filed
1967372,2025-02-19,House,2,"Referred to Government Operations Subcommittee"
1967372,2025-02-19,House,3,"Referred to State Affairs Committee"
1967372,2025-02-19,House,4,"Now in Government Operations Subcommittee"
1967372,2025-03-04,House,5,"1st Reading (Original Filed Version)"
1967372,2025-03-07,House,6,"Added to Government Operations Subcommittee agenda"
1967372,2025-03-11,House,7,"Favorable by Government Operations Subcommittee"
1967372,2025-03-11,House,8,"Reported out of Government Operations Subcommittee"
1967372,2025-03-11,House,9,"Now in State Affairs Committee"
1967372,2025-03-18,House,10,"Added to State Affairs Committee agenda"
1967372,2025-03-20,House,11,"Favorable by State Affairs Committee"
1967372,2025-03-20,House,12,"Reported out of State Affairs Committee"
1967372,2025-03-20,House,13,"Bill released to House Calendar"
1967372,2025-03-20,House,14,"Added to Second Reading Calendar"
1967372,2025-03-27,House,15,"Bill added to Special Order Calendar (4/3/2025)"
1967372,2025-04-03,House,16,"Read 2nd time"
1967372,2025-04-03,House,17,"Placed on 3rd reading"
1967372,2025-04-03,House,18,"Added to Third Reading Calendar"
1967372,2025-04-03,House,19,"Read 3rd time"
1967372,2025-04-03,House,20,"Passed; YEAS 78, NAYS 27"
1967372,2025-04-03,Senate,21,"In Messages"
1967372,2025-04-07,Senate,22,"Referred to Fiscal Policy"
1967372,2025-04-08,Senate,23,Received
1967372,2025-04-09,Senate,24,"Withdrawn from Fiscal Policy"
1967372,2025-04-09,Senate,25,"Placed on Calendar, on 2nd reading"
1967372,2025-04-09,Senate,26,"Substituted for SB 608"
1967372,2025-04-09,Senate,27,"Read 2nd time"
1967372,2025-04-09,Senate,28,"Read 3rd time"
1967372,2025-04-09,Senate,29,"Passed; YEAS 28 NAYS 9"
1967372,2025-04-09,Senate,30,"Immediately certified"
1967372,2025-04-09,House,31,"In Messages"
1967372,2025-04-09,House,32,"Ordered enrolled"
1967372,2025-04-11,,33,"Signed by Officers and presented to Governor"
1967372,2025-04-14,,34,"Approved by Governor"
1967372,2025-04-17,,35,"Chapter No. 2025-8"
1967393,2025-02-12,House,1,Filed
1967393,2025-02-19,House,2,"Referred to Natural Resources & Disasters Subcommittee"
1967393,2025-02-19,House,3,"Referred to Intergovernmental Affairs Subcommittee"
