bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1971017,2178,HB2385,1,Introduced,2025-02-14,"Authorizing cities and counties to propose an earnings tax for ballot question and to levy such tax if approved by the electors of a city or county, requiring resubmission of the question, if approved, to the electors every 10 years, allowing certain credits and exemptions against the tax, providing for deductions by public and private employers of the tax from employee earnings and providing that revenue from any such tax be pledged for certain purposes.","Authorizing cities and counties to propose an earnings tax for ballot question and to levy such tax if approved by the electors of a city or county, requiring resubmission of the question, if approved, to the electors every 10 years, allowing certain credits and exemptions against the tax, providing for deductions by public and private employers of the tax from employee earnings and providing that revenue from any such tax be pledged for certain purposes.",1392,"House Taxation",2025-02-17,"House Referred to Committee on Taxation",https://legiscan.com/KS/bill/HB2385/2025,https://kslegislature.gov/li/b2025_26/measures/hb2385/
1971277,2178,HB2386,1,Introduced,2025-02-14,"Updating income eligibility requirements for the state children's health insurance program.","Updating income eligibility requirements for the state children's health insurance program.",1382,"House Health and Human Services",2025-03-05,"House Hearing: Wednesday, March 5, 2025, 1:30 PM Room 112-N",https://legiscan.com/KS/bill/HB2386/2025,https://kslegislature.gov/li/b2025_26/measures/hb2386/
1971962,2178,HB2387,1,Introduced,2025-02-17,"Extending the number of years of availability of the income tax credit for contributions to friends of cedar crest association and the Eisenhower foundation.","Extending the number of years of availability of the income tax credit for contributions to friends of cedar crest association and the Eisenhower foundation.",0,,2025-03-17,"House Committee Report recommending bill be passed as amended by Committee on Taxation",https://legiscan.com/KS/bill/HB2387/2025,https://kslegislature.gov/li/b2025_26/measures/hb2387/
1971852,2178,HB2388,1,Introduced,2025-02-17,"Providing a sales tax exemption for purchases and sales made by the friends of cedar crest association.","Providing a sales tax exemption for purchases and sales made by the friends of cedar crest association.",1392,"House Taxation",2025-02-17,"House Referred to Committee on Taxation",https://legiscan.com/KS/bill/HB2388/2025,https://kslegislature.gov/li/b2025_26/measures/hb2388/
1985495,2178,HB2389,1,Introduced,2025-02-26,"Requiring certain prior convictions to be considered in determining bond when a person is arrested for certain sex offenses.","Requiring certain prior convictions to be considered in determining bond when a person is arrested for certain sex offenses.",1386,"House Judiciary",2025-03-12,"House Hearing: Wednesday, March 12, 2025, 3:30 PM Room 582-N",https://legiscan.com/KS/bill/HB2389/2025,https://kslegislature.gov/li/b2025_26/measures/hb2389/
1985034,2178,HB2390,2,Engrossed,2025-03-17,"Providing countywide retailers' sales tax authority for Jackson county for the purpose of supporting hospital services in the county.","Providing countywide retailers' sales tax authority for Jackson county for the purpose of supporting hospital services in the county.",1398,"Senate Assessment and Taxation",2025-03-18,"Senate Referred to Committee on Assessment and Taxation",https://legiscan.com/KS/bill/HB2390/2025,https://kslegislature.gov/li/b2025_26/measures/hb2390/
1984877,2178,HB2391,1,Introduced,2025-02-26,"Prohibiting the carrying of a concealed handgun in the state capitol and providing exceptions for law enforcement and members of the military.","Prohibiting the carrying of a concealed handgun in the state capitol and providing exceptions for law enforcement and members of the military.",1378,"House Federal and State Affairs",2025-02-26,"House Referred to Committee on Federal and State Affairs",https://legiscan.com/KS/bill/HB2391/2025,https://kslegislature.gov/li/b2025_26/measures/hb2391/
1985190,2178,HB2392,1,Introduced,2025-02-26,"Facilitating nursing workforce development by setting maximum education levels for instructors at nursing schools as a requirement for state approval.","Facilitating nursing workforce development by setting maximum education levels for instructors at nursing schools as a requirement for state approval.",1382,"House Health and Human Services",2025-03-13,"House Withdrawn from Calendar; Referred to Committee on Health and Human Services",https://legiscan.com/KS/bill/HB2392/2025,https://kslegislature.gov/li/b2025_26/measures/hb2392/
1986309,2178,HB2393,1,Introduced,2025-02-27,"Authorizing the supreme court to impose a charge to fund the costs of non-judicial personnel through June 30, 2030.","Authorizing the supreme court to impose a charge to fund the costs of non-judicial personnel through June 30, 2030.",0,,2025-03-04,"House Committee Report recommending bill be passed by Committee on General Government Budget",https://legiscan.com/KS/bill/HB2393/2025,https://kslegislature.gov/li/b2025_26/measures/hb2393/
1986910,2178,HB2394,1,Introduced,2025-02-27,"Establishing the property tax use value for residential real property, real property used for commercial and industrial purposes and mobile homes used for residential purposes.","Establishing the property tax use value for residential real property, real property used for commercial and industrial purposes and mobile homes used for residential purposes.",1392,"House Taxation",2025-02-27,"House Referred to Committee on Taxation",https://legiscan.com/KS/bill/HB2394/2025,https://kslegislature.gov/li/b2025_26/measures/hb2394/
1987043,2178,HB2395,1,Introduced,2025-02-27,"Establishing the shelter to home pet rescue act providing for an income tax credit for medical expenses spent on adopted cats and dogs.","Establishing the shelter to home pet rescue act providing for an income tax credit for medical expenses spent on adopted cats and dogs.",1392,"House Taxation",2025-02-27,"House Referred to Committee on Taxation",https://legiscan.com/KS/bill/HB2395/2025,https://kslegislature.gov/li/b2025_26/measures/hb2395/
1987467,2178,HB2396,2,Engrossed,2025-03-10,"Senate Substitute for HB 2396 by Committee on Assessment and Taxation - Authorizing the use of a protest petition to limit funding of a taxing jurisdiction by property tax revenues exceeding a certain amount, providing for a protest petition notice to be sent to taxpayers and modifying the content requirements of the revenue neutral rate hearing notice.","Senate Substitute for HB 2396 by Committee on Assessment and Taxation - Authorizing the use of a protest petition to limit funding of a taxing jurisdiction by property tax revenues exceeding a certain amount, providing for a protest petition notice to be sent to taxpayers and modifying the content requirements of the revenue neutral rate hearing notice.",0,,2025-03-19,"Senate Committee Report recommending substitute bill be passed by Committee on Assessment and Taxation",https://legiscan.com/KS/bill/HB2396/2025,https://kslegislature.gov/li/b2025_26/measures/hb2396/
