bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1965859,1562897,2025-04-30,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1965859,1568662,2025-05-08,Assembly,"AB 545 Davies Consent Calendar Second Day Regular Session",69,0,0,10,79
1965860,1562778,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",14,0,0,2,16
1965861,1566735,2025-05-05,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",5,1,0,1,7
1965862,1562884,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",5,2,0,0,7
1965863,1540918,2025-04-07,Assembly,"Do pass and be re-referred to the Committee on [Arts, Entertainment, Sports, and Tourism]",7,0,0,0,7
1965863,1554443,2025-04-22,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",8,0,0,1,9
1965864,1562814,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",13,0,0,0,13
1965865,1540868,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,1,0,2,15
1965866,1536846,2025-04-02,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1965867,1526898,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1965867,1542894,2025-04-09,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1965867,1557485,2025-04-24,Assembly,"AB 553 Caloza Consent Calendar Second Day Regular Session",75,0,0,4,79
1965868,1562787,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",14,0,0,2,16
1965869,1492767,2025-02-18,Assembly,"Be adopted. To third reading",10,0,0,1,11
1965871,1521964,2025-03-19,Senate,"Do pass, but first be re-referred to the Committee on [Elections and Constitutional Amendments]",5,1,0,1,7
1965871,1561018,2025-04-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,1,0,0,5
1965872,1557549,2025-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1965873,1555950,2025-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,3,0,0,8
1965873,1565302,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1965874,1554625,2025-04-22,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,0,1,6
1965874,1565357,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1965875,1526915,2025-03-25,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary]",5,1,0,0,6
1965875,1555917,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,2,0,0,13
1965875,1565319,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1965876,1561168,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1965877,1555935,2025-04-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",7,0,0,0,7
1965878,1556033,2025-04-23,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1965878,1565243,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1965879,1535037,2025-04-02,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",11,0,0,0,11
1965879,1552944,2025-04-21,Senate,"Placed on suspense file",6,0,0,1,7
1965881,1526978,2025-03-25,Senate,"Do pass, but first be re-referred to the Committee on [Natural Resources and Water] with the recommendation: To Consent Calendar",13,0,0,2,15
1965881,1554507,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,1,7
1965881,1565265,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1965883,1536782,2025-04-02,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Revenue and Taxation]",8,0,0,0,8
1965883,1556102,2025-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",5,0,0,0,5
1965884,1528308,2025-03-26,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",10,0,0,1,11
1965884,1552937,2025-04-21,Senate,"Placed on suspense file",6,0,0,1,7
1965885,1498289,2025-02-24,Senate,"Senate 3rd Reading SCR21 Smallwood-Cuevas",37,0,0,2,39
1965885,1519136,2025-03-17,Assembly,"Be adopted. To Consent Calendar",10,0,0,1,11
1965885,1523438,2025-03-20,Assembly,"SCR 21 Smallwood-Cuevas Consent Calendar Second Day Regular Session",66,0,0,14,80
1965886,1495961,2025-02-20,Senate,"Senate 3rd Reading SR16 Caballero et al",36,0,0,3,39
1968196,1559391,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",14,0,0,0,14
1968197,1522021,2025-03-18,Assembly,"Do pass and be re-referred to the Committee on [Military and Veterans Affairs]",8,0,0,2,10
1968197,1545004,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",6,0,0,2,8
1968198,1558354,2025-04-24,Assembly,"Do pass and be re-referred to the Committee on [Local Government]",11,0,0,1,12
1968200,1533464,2025-04-01,Assembly,"Do pass and be re-referred to the Committee on [Judiciary] with recommendation: To Consent Calendar",17,0,0,1,18
1968200,1540930,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1968200,1556159,2025-04-23,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1968200,1564298,2025-05-01,Assembly,"AB 559 Berman Consent Calendar Second Day Regular Session",76,0,0,3,79
1968201,1564181,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1968202,1526927,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1968203,1526949,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1968203,1542800,2025-04-09,Assembly,"Do pass",14,0,0,1,15
1968204,1540804,2025-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on [Education]",6,0,0,0,6
1968204,1564174,2025-04-30,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1968205,1554556,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Revenue and Taxation]",15,0,0,3,18
1968205,1566722,2025-05-05,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",6,0,0,1,7
1968206,1526907,2025-03-25,Assembly,"Do pass as amended. To Consent Calendar",12,0,0,0,12
1968206,1536806,2025-04-03,Assembly,"AB 565 Dixon Consent Calendar Second Day",74,0,0,5,79
1968207,1535134,2025-04-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,6,15
1968207,1555903,2025-04-23,Assembly,"Do pass",11,0,0,4,15
1968209,1527012,2025-03-25,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",9,0,0,0,9
1968210,1556073,2025-04-23,Assembly,"Do pass as amended",7,0,0,0,7
1968211,1535001,2025-04-02,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",17,0,0,0,17
1968211,1556023,2025-04-23,Assembly,"Do pass. To Consent Calendar",15,0,0,0,15
1968211,1564152,2025-05-01,Assembly,"AB 570 Calderon Consent Calendar Second Day Regular Session",76,0,0,3,79
1968212,1538976,2025-04-07,Assembly,"Do pass as amended and be re-referred to the Committee on [Military and Veterans Affairs]",14,0,0,0,14
1968212,1561152,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",8,0,0,0,8
1968212,1567852,2025-05-07,Assembly,"Do pass",15,0,0,0,15
1968213,1526969,2025-03-25,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",5,2,0,2,9
1968213,1542788,2025-04-09,Assembly,"Do pass",10,4,0,1,15
1968214,1556208,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",13,0,0,3,16
1968215,1555883,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",16,0,0,0,16
1968215,1562867,2025-04-30,Assembly,"Do pass",14,0,0,1,15
1968217,1564218,2025-05-01,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",13,0,0,2,15
1968218,1563041,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",12,0,0,4,16
1968219,1520442,2025-03-18,Assembly,"Do pass as amended",14,0,0,1,15
1968221,1525458,2025-03-24,Assembly,"Do pass as amended and be re-referred to the Committee on [Water, Parks, and Wildlife]",13,0,0,1,14
1968221,1563031,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",13,0,0,0,13
1968222,1526900,2025-03-25,Assembly,"Do pass. To Consent Calendar",13,0,0,0,13
1968222,1530382,2025-03-28,Assembly,"AB 581 Bennett Consent Calendar Second Day Regular Session",61,0,0,19,80
1968224,1533529,2025-04-01,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1968224,1555997,2025-04-23,Assembly,"Do pass",15,0,0,0,15
1968224,1568607,2025-05-08,Assembly,"AB 583 Pellerin Assembly Third Reading",72,0,0,7,79
1968225,1526930,2025-03-25,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",9,0,0,0,9
1968225,1542679,2025-04-09,Assembly,"Do pass. To Consent Calendar",14,0,0,1,15
1968225,1557513,2025-04-24,Assembly,"AB 584 Hadwick Consent Calendar Second Day Regular Session",75,0,0,4,79
1968226,1563005,2025-04-29,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,0,16
1968227,1533467,2025-04-01,Assembly,"Do pass and be re-referred to the Committee on [Judiciary] with recommendation: To Consent Calendar",17,0,0,1,18
1968227,1554636,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",12,0,0,0,12
1968228,1556211,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",10,0,0,0,10
1968228,1567886,2025-05-07,Assembly,"Do pass",15,0,0,0,15
1968229,1561170,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",7,0,0,0,7
1968232,1561010,2025-04-28,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1968233,1535063,2025-04-02,Assembly,"Do pass as amended and be re-referred to the Committee on [Health]",18,0,0,4,22
1968233,1556210,2025-04-22,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",16,0,0,0,16
1968233,1563097,2025-04-30,Assembly,"Do pass",14,0,0,1,15
1968234,1562916,2025-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on [Appropriations]",7,0,0,0,7
1968235,1540913,2025-04-08,Assembly,"Do pass and be re-referred to the Committee on [Appropriations]",15,0,0,0,15
1968235,1556017,2025-04-23,Assembly,"Do pass",15,0,0,0,15
1968235,1568615,2025-05-08,Assembly,"AB 594 Solache Assembly Third Reading",73,0,0,6,79
1968236,1530394,2025-03-28,Assembly,"Be adopted. To third reading",7,0,0,4,11
1968237,1561141,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Environmental Quality]",13,3,0,1,17
1968237,1562976,2025-04-30,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,2,0,0,8
1968238,1544998,2025-04-09,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary]",8,0,0,3,11
1968238,1563014,2025-04-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",10,0,0,3,13
1968239,1554554,2025-04-21,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",12,4,0,1,17
1968239,1565333,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1968240,1521989,2025-03-19,Senate,"Do pass, but first be re-referred to the Committee on [Revenue and Taxation]",5,2,0,0,7
1968240,1542715,2025-04-09,Senate,"Do pass",4,1,0,0,5
1968241,1535027,2025-04-02,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",6,0,0,1,7
1968241,1565279,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1968242,1561203,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",1,4,0,0,5
1968242,1561204,2025-04-29,Senate,"[First] hearing set for [04-29-2025]: Failed passage in Committee. Reconsideration granted",5,0,0,0,5
1968244,1562760,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",6,0,0,0,6
1968245,1557500,2025-04-23,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1968246,1557569,2025-04-23,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",11,0,0,0,11
1968246,1563121,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,0,13
1968247,1533544,2025-04-01,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,0,0,0,11
1968248,1522019,2025-03-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Agriculture]",6,0,0,1,7
1968248,1561078,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",4,0,0,1,5
1968251,1559397,2025-04-28,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",11,0,0,0,11
1968252,1526953,2025-03-25,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,2,15
1968252,1538971,2025-04-07,Senate,"Placed on suspense file",7,0,0,0,7
1968253,1521960,2025-03-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Judiciary]",7,0,0,0,7
1968253,1567879,2025-05-06,Senate,"Do pass as amended",12,0,0,1,13
1968255,1562846,2025-04-30,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",6,0,0,2,8
1968256,1526923,2025-03-25,Senate,"Do pass, but first be re-referred to the Committee on [Public Safety] with the recommendation: To Consent Calendar",14,0,0,1,15
1968256,1554463,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",6,0,0,0,6
1968256,1565337,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1968257,1522014,2025-03-19,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Energy, Utilities and Communications]",6,1,0,1,8
1968257,1554502,2025-04-21,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",13,3,0,1,17
1968258,1552901,2025-04-21,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",9,1,0,1,11
1968258,1562810,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations]",11,2,0,0,13
1968259,1540843,2025-04-07,Senate,"Do pass, but first be re-referred to the Committee on [Governmental Organization] with the recommendation: To Consent Calendar",5,0,0,0,5
1968259,1554466,2025-04-22,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",14,0,0,1,15
1968259,1565250,2025-05-05,Senate,"Placed on suspense file",7,0,0,0,7
1968261,1542760,2025-04-09,Senate,"Do pass, but first be re-referred to the Committee on [Judiciary]",5,2,0,0,7
1968261,1563002,2025-04-29,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",11,2,0,0,13
1968262,1542841,2025-04-09,Senate,"Do pass, but first be re-referred to the Committee on [Rules]",5,0,0,0,5
1968262,1562775,2025-04-29,Senate,"Do pass, but first be re-referred to the Committee on [Appropriations] with the recommendation: To Consent Calendar",13,0,0,0,13
1968263,1540835,2025-04-08,Senate,"Do pass as amended, but first amend, and re-refer to the Committee on [Appropriations]",4,2,0,0,6
1968263,1559454,2025-04-28,Senate,"Placed on suspense file",7,0,0,0,7
