bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1896520,2194,H3625,1,Introduced,2025-01-14,"Interactive Sports Wagering","Amend The South Carolina Code Of Laws By Enacting The ""south Carolina Sports Wagering Act"" By Adding Chapter 55 To Title 39 So As To Provide That The Operation Of Sports Wagering And Ancillary Activities Are Lawful In Certain Circumstances, To Create The South Carolina Sports Wagering Commission, To Provide A Privilege Tax, To Provide For Licenses, To Provide For Persons Who Are Ineligible To Engage In Wagering In This State, To Provide That The Commission Shall Promulgate Regulations, To Provide Enforcement, And To Provide Reporting Requirements; And By Adding Section 16-19-135 So As To Provide That A Person Who Engages In Sports Wagering Is Not In Violation Of Certain Laws.",716,"House Ways and Means",2025-02-26,"Member(s) request name added as sponsor: Rose",https://legiscan.com/SC/bill/H3625/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3625&session=126&summary=B
1896598,2194,H3626,1,Introduced,2025-01-14,"Penn Center Heritage parade","Amend The South Carolina Code Of Laws By Amending Section 53-3-230, Relating To Penn Center Heritage Day, So As To Provide For An Annual Parade.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3626/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3626&session=126&summary=B
1896532,2194,H3627,1,Introduced,2025-01-14,Cemeteries,"Amend The South Carolina Code Of Laws By Adding Section 27-43-320 So As To Provide That It Is Unlawful To Prohibit Individuals From Gaining Access To Cemeteries, Burial Grounds, Or Graves On Private Property.",708,"House Judiciary",2025-01-14,"Referred to Committee on Judiciary",https://legiscan.com/SC/bill/H3627/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3627&session=126&summary=B
1896575,2194,H3628,1,Introduced,2025-01-14,"Secure, Accurate, and Verifiable Elections Act","Amend The South Carolina Code Of Laws So As To Enact The ""secure, Accurate, And Verifiable Elections Act"" Or The ""save Act""; By Amending Section 7-3-20, Relating To The Duties Of The State Election Commission Executive Director, So As To Require Separate Lists For Active, Inactive, And Archived Voter Registrations And Provide A List To Qualified Electors For Free; By Amending Section 7-5-160, Relating To Voter Registration, So As To Provide For A Voter Registration Period Of Ten Years, Require Valid Identification To Register To Vote, And For The County Board Of Voter Registration And Elections To Issue A Voter Identification Card For Each Registration; By Adding Section 7-5-200 So As To Permit Only Paper Poll Books At Voting Locations; By Adding Section 7-7-715 So As To Provide For The Maximum Population Of Each Precinct, Require A New Precinct Within One Year Of Population Exceeding The Maximum Amount And Provide For A Penalty For Violation; By Amending Section 7-13-72, Relating To Managers Of Elections, So As To Require Four Election Managers For Each Two Hundred Fifty Registered Voters; By Adding Section 7-13-700 So As To Require Only Qualified Electors Who Comply With All Constitutional And Statutory Requirements To Vote In An Election; By Amending Section 7-13-730, Relating To The Delivery, Marking, And Deposit Of Ballots, So As To Require The Initials Of Two Poll Managers On Each Ballot; By Adding Section 7-13-870 So As To Provide Requirements For Paper Ballots And Hand Count Of Those Ballots; By Adding Section 7-13-880 So As To Require Chain Of Custody Requirements For All Voting System Components; By Amending Section 7-13-1110, Relating To Counting Ballots And Results Declarations, So As To Provide The Public Has Access To View The Ballot Count Process Provided There Is No Interference With The Process; By Amending Section 7-13-1160, Relating To County Reporting Of Election Results To The State Election Commission, So As To Require Each County Board Of Voter Registration And Elections To Post Its Election Results Before Notification Of Unofficial Results To The State Election Commission; By Amending Section 7-15-320, Relating To Persons Qualified To Vote By Absentee Ballot, So As To Require Only U.s. Citizens With A Current And Valid Voter Registration Be Permitted To Vote And Amend Circumstances For Which A Person May Vote Absentee; By Amending Section 7-15-330, Relating To Absentee Ballot Applications, So As To Require An Application Request To Include The Signature Of The Requestor And A Witness; By Amending Section 7-15-420, Relating To Receipt, Tabulation, And Reporting Of Absentee Ballots, So As To Require Absentee Ballots Be Transported To The Precinct On Election Day, Permit Absentee Ballot Counts After The Polls Close, And Render An Absentee Ballot Null And Void If The Voter Voted In-person For That Election; And By Amending Section 53-5-10, Relating To Legal Holidays, So As To Add General Election Day As A Legal Holiday.",708,"House Judiciary",2025-02-05,"Scrivener's error corrected",https://legiscan.com/SC/bill/H3628/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3628&session=126&summary=B
1896480,2194,H3629,2,Engrossed,2025-02-28,"Forestry Commission","Amend The South Carolina Code Of Laws By Amending Section 48-23-120, Relating To Forestry Commission Acquisitions, So As To Set Pricing Values; By Amending Section 48-23-132, Relating To Revenues From Specified Sources, So As To Outline What The Funds May Be Used For; By Amending Section 48-33-60, Relating To Duties And Powers Of County Forestry Boards And Employees, So As To Specify Duties; By Amending Section 48-33-70, Relating To Forest Fire Protection Activities, So As To Update Plan Requirements; By Amending Section 48-33-80, Relating To Access To Property, So As To Designate Who May Access Land For The Purpose Of Preventing Or Controlling Fires; By Repealing Section 48-23-270 Relating To Use Of Revenue For Scrub Oak Eradication, Reforestation, Timber Stand Improvement, And Harvest Cutting In State Parks; And By Repealing Section 48-23-280 Relating To Use Of Revenue For Scrub Oak Eradication And Reforestation In Manchester And Sandhills State Forests.",723,"Senate Fish, Game and Forestry",2025-03-04,"Referred to Committee on Fish, Game and Forestry",https://legiscan.com/SC/bill/H3629/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3629&session=126&summary=B
1896537,2194,H3630,1,Introduced,2025-01-14,"Youth suicide awareness and prevention training in schools","Amend The South Carolina Code Of Laws By Amending Section 59-26-110, Relating To Mandatory Teacher Training In Youth Suicide Awareness And Prevention As A Condition To Renewing Their Credentials, So As To Require Such Training For Individuals Employed In A Kindergarten Through Twelfth Grade School Or Institution Of Highter Education.",704,"House Education and Public Works",2025-03-26,"Member(s) request name added as sponsor: Ballentine",https://legiscan.com/SC/bill/H3630/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3630&session=126&summary=B
1896454,2194,H3631,1,Introduced,2025-01-14,"Student ID cards","Amend The South Carolina Code Of Laws By Amending Section 59-1-375, Relating To Student Identification Cards And Contact Information For The National Suicide Prevention Lifeline, So As To Include Private Schools And Schools Serving Kindergarten Through Twelfth Grade, And To Provide Alternative Methods Of Delivery Of Information For Schools That Do Not Issue Identification Cards.",704,"House Education and Public Works",2025-03-26,"Member(s) request name added as sponsor: Ballentine",https://legiscan.com/SC/bill/H3631/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3631&session=126&summary=B
1896558,2194,H3632,3,Enrolled,2025-05-07,"STEM scholarship stipends","Amend The South Carolina Code Of Laws By Amending Section 59-149-15, Relating To Requirements For Additional Life Scholarship Stipends, And Section 59-104-25, Relating To Requirements For Additional Palmetto Fellows Scholarship Stipends, Both So As To Provide That Certain Coursework In Economics And Business Statistics Must Count Towards Certain Required Freshman Year Coursework In Mathematics And Science, And To Clarify These Provisions Apply Beginning With Accounting Majors Who Completed Such Coursework As Freshmen In The 2024-2025 School Year. - Ratified Title",0,,2025-05-08,"Ratified R 63",https://legiscan.com/SC/bill/H3632/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3632&session=126&summary=B
1896579,2194,H3633,1,Introduced,2025-01-14,"Social Workers Compact","Amend The South Carolina Code Of Laws By Enacting The ""social Work Interstate Compact Act"" By Adding Article 3 To Chapter 63, Title 40 So As To Provide The Purpose, Functions, Operations, And Definitions Concerning The Compact; And To Designate The Existing Provisions Of Chapter 63, Title 40 As Article 1, Entitled ""general Provisions.""",710,"House Labor, Commerce and Industry",2025-02-13,"Member(s) request name added as sponsor: M.M.Smith, Davis",https://legiscan.com/SC/bill/H3633/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3633&session=126&summary=B
1896490,2194,H3634,1,Introduced,2025-01-14,"Residential care security monitoring","Amend The South Carolina Code Of Laws By Adding Section 44-7-25 So As To Require The Installation And Use Of Video Cameras In Each Resident Room In Certain Residential Care Facilities, To Provide Legal Guardians Of Such Patients Must Be Allowed To Remotely Monitor Care Of The Patients Using These Cameras, And To Provide Any Recordings Made Using The Cameras Must Be Secured And Available Only To The Resident, His Family Member, Or His Legal Guardian, In Order To Ensure Compliance With The Health Insurance Portability And Accountability Act Of 1996.",713,"House Medical, Military, Public and Municipal Affairs",2025-01-14,"Referred to Committee on Medical, Military, Public and Municipal Affairs",https://legiscan.com/SC/bill/H3634/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3634&session=126&summary=B
1896509,2194,H3635,1,Introduced,2025-01-14,"Teacher certificate renewal credit requirements","Amend The South Carolina Code Of Laws By Adding Section 59-26-42 So As To Provide The State Department Of Education Shall Annually Develop And Approve Guidelines For A Professional Development Program In All Teaching Areas, To Provide Requirements For The Program, To Provide All Districts Annually Shall Provide The Program As In-service Training To Teachers Employed By The District At No Cost To The Teachers, To Provide All Teachers Annually Shall Complete The Program, To Provide Annual Completion Of The Program During Each Year Of A Professional Educator Certificate Renewal Cycle Will Satisfy All Renewal Credit Requirements For Educator Professional Certificate Renewal In That Cycle, Among Other Things, And To Provide For The Application Of This Requirement To Certificate Renewal Cycles That Begin After June 30, 2026 And Certificate Renewal Cycles That Began Before June 30, 2026.",704,"House Education and Public Works",2025-01-14,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3635/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3635&session=126&summary=B
1896512,2194,H3637,1,Introduced,2025-01-14,"Competitive Education Employment Act","Amend The South Carolina Code Of Laws By Enacting The ""competitive Education Employment Act"" By Amending Section 59-18-300, Relating To The Adoption Of Educational Standards In Certain Core Academic Areas, So As To Include Spanish Among These Areas, And To Require The State Board Of Education To Establish Educational Standards For Spanish Before December 1, 2026, To Be Implemented Beginning With The 2026-2027 School Year; By Amending Section 59-18-310, Relating To The Statewide Assessment Program To Promote Student Learning And Measure Student Performance On State Standards, Section 59-18-320, Relating To The Review And Administration Of The Statewide Assessments, Section 59-18-325, Relating To The Summative Assessment System, Section 59-18-350, Relating To The Cyclical Review Of Statewide Standards And Assessments, And Section 59-18-900, Relating To Performance Ratings Of Schools, All So As To Make Conforming Changes.",704,"House Education and Public Works",2025-01-14,"Referred to Committee on Education and Public Works",https://legiscan.com/SC/bill/H3637/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3637&session=126&summary=B
1896580,2194,H3638,1,Introduced,2025-01-14,"Parental rights","Amend The South Carolina Code Of Laws By Amending Section 63-5-340, Relating To Rights Of Minors Sixteen Years Or Older To Consent To Health Services Essential To Their Life Or Health, So As To Provide Parents Have The Fundamental Right To Direct The Upbringing, Education, And Care Of Their Minor Children, To Provide These Rights Extend To Healthcare Decisions Concerning The Minors And Access To Their Medical Records, And To Provide The State May Not Substantially Burden These Rights Except In Certain Circumstances; By Amending Section 63-5-350, Relating To Health Services That May Be Rendered To Minors Without Parental Consent, So As To Provide That Healthcare Providers Must Obtain Parental Consent Before Procuring, Providing, Or Rendering Healthcare For A Minor Except In Certain Circumstances, To Prohibit The Encouragement Or Coercion Of Minors To Withhold Information From A Parent About The Health Of The Child, To Provide Parents May Assert Provisions Of This Act As Claims Or Defenses In Certain Judicial Or Administrative Proceedings Subject To A Statute Of Limitations, To Provide Remedies, To Provide The Attorney General May Bring Actions To Enforce Provisions Of This Act, And To Define Necessary Terms, Among Other Things; And By Repealing Section 63-5-370 Relating To Consent Not Subject To Disaffirmance.",713,"House Medical, Military, Public and Municipal Affairs",2025-04-09,"Member(s) request name added as sponsor: Chapman",https://legiscan.com/SC/bill/H3638/2025,https://www.scstatehouse.gov/billsearch.php?billnumbers=3638&session=126&summary=B
