bill_id,date,chamber,sequence,action
1917429,2025-02-04,House,8,"House majority caucus: Do pass"
1917429,2025-02-04,House,9,"House minority caucus: Do pass"
1917429,2025-02-10,House,10,"House Committee of the Whole action: Do Pass Amended"
1917429,2025-02-13,House,11,"House third reading PASSED voting: (53-0-7-0)"
1917429,2025-02-13,Senate,12,"Transmit to Senate"
1917429,2025-02-25,Senate,13,"Introduced in Senate and read first time"
1917429,2025-02-25,Senate,14,"Assigned to Senate ED Committee"
1917429,2025-02-25,Senate,15,"Assigned to Senate APPROP Committee"
1917429,2025-02-25,Senate,16,"Assigned to Senate RULES Committee"
1917429,2025-02-26,Senate,17,"Senate read second time"
1917429,2025-03-25,Senate,18,"Senate ED Committee action: Withdrawn, voting: (0-0-0-0)"
1917429,2025-04-01,Senate,19,"Senate APPROP Committee action: do pass amended/strike-everything, voting: (9-1-0-0)"
1917484,2025-01-16,House,1,"Introduced in House and read first time"
1917484,2025-01-16,House,2,"Assigned to House ED Committee"
1917484,2025-01-16,House,3,"Assigned to House RULES Committee"
1917484,2025-01-21,House,4,"House read second time"
1917484,2025-02-11,House,5,"House ED Committee action: Do Pass Amended, voting: (7-4-1-0-0-0)"
1917484,2025-02-17,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1917484,2025-02-18,House,7,"House majority caucus: Do pass"
1917484,2025-02-18,House,8,"House minority caucus: Do pass"
1917484,2025-02-25,House,9,"House Committee of the Whole action: Do Pass Amended"
1917484,2025-02-26,House,10,"House third reading PASSED voting: (58-1-1-0)"
1917484,2025-02-26,Senate,11,"Transmit to Senate"
1917484,2025-03-06,Senate,12,"Introduced in Senate and read first time"
1917484,2025-03-06,Senate,13,"Assigned to Senate ED Committee"
1917484,2025-03-06,Senate,14,"Assigned to Senate RULES Committee"
1917484,2025-03-10,Senate,15,"Senate read second time"
1917484,2025-03-19,Senate,16,"Senate ED Committee action: Do Pass, voting: (4-3-0-0)"
1917484,2025-03-24,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1917484,2025-03-24,Senate,18,"Senate consent calendar"
1917484,2025-03-25,Senate,19,"Senate majority caucus: Do pass"
1917484,2025-03-25,Senate,20,"Senate minority caucus: Do pass"
1917484,2025-04-10,Senate,21,"Senate Committee of the Whole action: Do Pass"
1917484,2025-04-15,Senate,22,"Senate third reading PASSED voting: (17-13-0-0)"
1917484,2025-04-15,House,23,"Transmit to House"
1917484,2025-04-16,,24,"Transmitted to Governor"
1917484,2025-04-18,,25,"Governor Vetoed"
1917539,2025-01-21,House,1,"Introduced in House and read first time"
1917539,2025-01-21,House,2,"Assigned to House ED Committee"
1917539,2025-01-21,House,3,"Assigned to House RULES Committee"
1917539,2025-01-22,House,4,"House read second time"
1917539,2025-01-28,House,5,"House ED Committee action: Do Pass, voting: (12-0-0-0-0-0)"
1917539,2025-02-03,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1917539,2025-02-03,House,7,"House consent calendar"
1917539,2025-02-04,House,8,"House majority caucus: Do pass"
1917539,2025-02-04,House,9,"House minority caucus: Do pass"
1917539,2025-02-13,House,10,"House third reading PASSED voting: (53-0-7-0)"
1917539,2025-02-13,Senate,11,"Transmit to Senate"
1917539,2025-02-25,Senate,12,"Introduced in Senate and read first time"
1917539,2025-02-25,Senate,13,"Assigned to Senate ED Committee"
1917539,2025-02-25,Senate,14,"Assigned to Senate RULES Committee"
1917539,2025-02-26,Senate,15,"Senate read second time"
1917539,2025-03-05,Senate,16,"Senate ED Committee action: Do Pass, voting: (7-0-0-0)"
1917539,2025-03-17,Senate,17,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1917539,2025-03-17,Senate,18,"Senate consent calendar"
1917539,2025-03-18,Senate,19,"Senate majority caucus: Do pass"
1917539,2025-03-18,Senate,20,"Senate minority caucus: Do pass"
1917539,2025-05-06,Senate,21,"Senate third reading PASSED voting: (27-1-2-0)"
1917539,2025-05-06,House,22,"Transmit to House"
1917539,2025-05-07,,23,"Transmitted to Governor"
1917588,2025-01-21,House,1,"Introduced in House and read first time"
1917588,2025-01-21,House,2,"Assigned to House HHS Committee"
1917588,2025-01-21,House,3,"Assigned to House RULES Committee"
1917588,2025-01-22,House,4,"House read second time"
1917588,2025-02-03,House,5,"House HHS Committee action: do pass amended/strike-everything, voting: (11-1-0-0-0-0)"
1917588,2025-02-10,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1917588,2025-02-11,House,7,"House majority caucus: Do pass"
1917588,2025-02-11,House,8,"House minority caucus: Do pass"
1917588,2025-02-18,House,9,"House Committee of the Whole action: Retained on the Calendar"
1917588,2025-02-20,House,10,"House Committee of the Whole action: Do Pass Amended"
1917588,2025-02-25,House,11,"House third reading FAILED voting: (27-33-0-0)"
1917588,2025-02-25,House,12,"House motion to reconsider third reading"
1917688,2025-01-16,Senate,1,"Introduced in Senate and read first time"
1917688,2025-01-16,Senate,2,"Assigned to Senate APPROP Committee"
1917688,2025-01-16,Senate,3,"Assigned to Senate HHS Committee"
1917688,2025-01-16,Senate,4,"Assigned to Senate RULES Committee"
1917688,2025-01-22,Senate,5,"Senate HHS Committee action: Do Pass, voting: (6-0-1-0)"
1917688,2025-01-22,Senate,6,"Senate read second time"
1917688,2025-01-28,Senate,7,"Senate APPROP Committee action: Do Pass, voting: (9-0-1-0)"
1917688,2025-02-03,Senate,8,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1917688,2025-02-03,Senate,9,"Senate consent calendar"
1917688,2025-02-04,Senate,10,"Senate minority caucus: Do pass"
1917688,2025-02-04,Senate,11,"Senate majority caucus: Do pass"
1917688,2025-02-12,Senate,12,"Senate third reading PASSED voting: (25-3-2-0)"
1917688,2025-02-12,House,13,"Transmit to House"
1917688,2025-02-24,House,14,"Introduced in House and read first time"
1917688,2025-02-24,House,15,"Assigned to House HHS Committee"
1917688,2025-02-24,House,16,"Assigned to House APPROP Committee"
1917688,2025-02-24,House,17,"Assigned to House RULES Committee"
1917688,2025-02-25,House,18,"House read second time"
1917688,2025-03-03,House,19,"House HHS Committee action: Do Pass, voting: (12-0-0-0-0-0)"
1917688,2025-03-12,House,20,"House APPROP Committee action: Do Pass Amended, voting: (15-0-0-3-0-0)"
1917726,2025-01-16,Senate,1,"Introduced in Senate and read first time"
1917726,2025-01-16,Senate,2,"Assigned to Senate PS Committee"
1917726,2025-01-16,Senate,3,"Assigned to Senate RULES Committee"
1917726,2025-01-22,Senate,4,"Senate read second time"
1917726,2025-01-29,Senate,5,"Senate PS Committee action: Do Pass, voting: (7-0-0-0)"
1917726,2025-02-03,Senate,6,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1917726,2025-02-03,Senate,7,"Senate consent calendar"
1917726,2025-02-04,Senate,8,"Senate minority caucus: Do pass"
1917726,2025-02-04,Senate,9,"Senate majority caucus: Do pass"
1917726,2025-02-12,Senate,10,"Senate third reading PASSED voting: (24-4-2-0)"
1917726,2025-02-12,House,11,"Transmit to House"
1917726,2025-02-26,House,12,"Introduced in House and read first time"
1917726,2025-02-26,House,13,"Assigned to House TI Committee"
1917726,2025-02-26,House,14,"Assigned to House RULES Committee"
1917726,2025-02-27,House,15,"House read second time"
1917726,2025-03-26,House,16,"House TI Committee action: Do Pass, voting: (6-0-0-1-0-0)"
1917726,2025-04-14,House,17,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1917726,2025-04-14,House,18,"House consent calendar"
1917726,2025-04-16,House,19,"House majority caucus: Do pass"
1917726,2025-04-16,House,20,"House minority caucus: Do pass"
1917726,2025-05-06,House,21,"House third reading PASSED voting: (43-11-6-0)"
1917726,2025-05-06,Senate,22,"Transmit to Senate"
1917726,2025-05-07,,23,"Transmitted to Governor"
1917769,2025-01-21,House,1,"Introduced in House and read first time"
1917769,2025-01-21,House,2,"Assigned to House HHS Committee"
1917769,2025-01-21,House,3,"Assigned to House RULES Committee"
1917769,2025-01-22,House,4,"House read second time"
1917769,2025-01-27,House,5,"House HHS Committee action: Do Pass Amended, voting: (12-0-0-0-0-0)"
1917769,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1917769,2025-02-24,House,7,"House Committee of the Whole consent calendar"
1917769,2025-02-24,House,8,"House majority caucus: Do pass"
1917769,2025-02-24,House,9,"House minority caucus: Do pass"
1917769,2025-02-25,House,10,"House Committee of the Whole action: Do Pass Amended"
1917769,2025-02-26,House,11,"House third reading PASSED voting: (58-0-2-0)"
1917769,2025-02-26,Senate,12,"Transmit to Senate"
1917769,2025-03-03,Senate,13,"Introduced in Senate and read first time"
1917769,2025-03-03,Senate,14,"Assigned to Senate HHS Committee"
1917769,2025-03-03,Senate,15,"Assigned to Senate RULES Committee"
1917769,2025-03-04,Senate,16,"Senate read second time"
1917769,2025-03-12,Senate,17,"Senate HHS Committee action: Do Pass, voting: (5-0-2-0)"
1917806,2025-01-21,House,1,"Introduced in House and read first time"
1917806,2025-01-21,House,2,"Assigned to House HHS Committee"
1917806,2025-01-21,House,3,"Assigned to House RULES Committee"
1917806,2025-01-22,House,4,"House read second time"
1917806,2025-02-13,House,5,"House HHS Committee action: Discussed and Held, voting: (0-0-0-0-0-0)"
1917848,2025-01-28,House,1,"Introduced in House and read first time"
1917848,2025-01-28,House,2,"Assigned to House FMAE Committee"
1917848,2025-01-28,House,3,"Assigned to House RULES Committee"
1917848,2025-01-29,House,4,"House read second time"
1917890,2025-01-16,House,1,"Introduced in House and read first time"
1917890,2025-01-16,House,2,"Assigned to House HHS Committee"
1917890,2025-01-16,House,3,"Assigned to House RULES Committee"
1917890,2025-01-21,House,4,"House read second time"
1917890,2025-01-27,House,5,"House HHS Committee action: Do Pass, voting: (11-1-0-0-0-0)"
1917890,2025-02-24,House,6,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1917890,2025-02-24,House,7,"House consent calendar"
1917890,2025-02-24,House,8,"House majority caucus: Do pass"
1917890,2025-02-24,House,9,"House minority caucus: Do pass"
1917890,2025-02-26,House,10,"House Committee of the Whole action: Do Pass Amended"
1917890,2025-02-27,House,11,"House third reading PASSED voting: (50-7-3-0)"
1917890,2025-02-27,Senate,12,"Transmit to Senate"
1917890,2025-03-06,Senate,13,"Introduced in Senate and read first time"
1917890,2025-03-06,Senate,14,"Assigned to Senate HHS Committee"
1917890,2025-03-06,Senate,15,"Assigned to Senate RULES Committee"
1917890,2025-03-10,Senate,16,"Senate read second time"
1917890,2025-03-12,Senate,17,"Senate HHS Committee action: Do Pass, voting: (6-0-1-0)"
1917890,2025-03-17,Senate,18,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1917890,2025-03-17,Senate,19,"Senate consent calendar"
1917890,2025-03-18,Senate,20,"Senate majority caucus: Do pass"
1917890,2025-03-18,Senate,21,"Senate minority caucus: Do pass"
1917890,2025-05-06,Senate,22,"Senate third reading PASSED voting: (27-1-2-0)"
1917890,2025-05-06,House,23,"Transmit to House"
1917890,2025-05-07,,24,"Transmitted to Governor"
1917923,2025-01-21,House,1,"Introduced in House and read first time"
1917923,2025-01-21,House,2,"Assigned to House FMAE Committee"
1917923,2025-01-21,House,3,"Assigned to House RULES Committee"
1917923,2025-01-22,House,4,"House read second time"
1917923,2025-01-29,House,5,"House FMAE Committee action: Do Pass Amended, voting: (4-3-0-0-0-0)"
1917923,2025-02-03,House,6,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1917923,2025-02-04,House,7,"House majority caucus: Do pass"
1917923,2025-02-04,House,8,"House minority caucus: Do pass"
1917923,2025-02-11,House,9,"House Committee of the Whole action: Do Pass Amended"
1917923,2025-02-12,House,10,"House refer to additional Committee of the Whole"
1917923,2025-02-12,House,11,"House additional Committee of the Whole action: Do Pass Amended"
1917923,2025-02-17,House,12,"House third reading PASSED voting: (33-26-1-0)"
1917923,2025-02-17,Senate,13,"Transmit to Senate"
1917923,2025-02-27,Senate,14,"Introduced in Senate and read first time"
1917923,2025-02-27,Senate,15,"Assigned to Senate JUDE Committee"
1917923,2025-02-27,Senate,16,"Assigned to Senate RULES Committee"
1917923,2025-03-03,Senate,17,"Senate read second time"
1917923,2025-03-05,Senate,18,"Senate JUDE Committee action: Do Pass, voting: (4-3-0-0)"
1917968,2025-01-21,House,1,"Introduced in House and read first time"
1917968,2025-01-21,House,2,"Assigned to House WM Committee"
1917968,2025-01-21,House,3,"Assigned to House RULES Committee"
1917968,2025-01-22,House,4,"House read second time"
1918010,2025-01-16,Senate,1,"Introduced in Senate and read first time"
1918010,2025-01-16,Senate,2,"Assigned to Senate HHS Committee"
1918010,2025-01-16,Senate,3,"Assigned to Senate RULES Committee"
1918010,2025-01-22,Senate,4,"Senate read second time"
1918010,2025-02-05,Senate,5,"Senate HHS Committee action: Do Pass Amended, voting: (6-0-1-0)"
1918010,2025-02-10,Senate,6,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1918010,2025-02-11,Senate,7,"Senate majority caucus: Do pass"
1918010,2025-02-11,Senate,8,"Senate minority caucus: Do pass"
1918010,2025-03-03,Senate,9,"Senate Committee of the Whole action: Do Pass Amended"
1918010,2025-03-05,Senate,10,"Senate third reading PASSED voting: (26-3-1-0)"
1918010,2025-03-05,House,11,"Transmit to House"
1918010,2025-03-11,House,12,"Introduced in House and read first time"
1918010,2025-03-11,House,13,"Assigned to House HHS Committee"
1918010,2025-03-11,House,14,"Assigned to House RULES Committee"
1918010,2025-03-12,House,15,"House read second time"
1918010,2025-03-17,House,16,"House HHS Committee action: Do Pass, voting: (11-1-0-0-0-0)"
1918010,2025-04-14,House,17,"House RULES Committee action: constitutional and in proper form, voting: (8-0-0-0-0-0)"
1918010,2025-04-14,House,18,"House consent calendar"
1918010,2025-04-16,House,19,"House majority caucus: Do pass"
1918010,2025-04-16,House,20,"House minority caucus: Do pass"
1918010,2025-05-07,House,21,"House third reading PASSED voting: (48-10-2-0)"
1918010,2025-05-07,Senate,22,"Transmit to Senate"
1918010,2025-05-07,,23,"Transmitted to Governor"
1918049,2025-01-15,Senate,1,"Introduced in Senate and read first time"
1918049,2025-01-15,Senate,2,"Assigned to Senate RAGE Committee"
1918049,2025-01-15,Senate,3,"Assigned to Senate RULES Committee"
1918049,2025-01-16,Senate,4,"Senate read second time"
1918049,2025-01-22,Senate,5,"Senate RAGE Committee action: Do Pass, voting: (6-1-0-0)"
1918049,2025-01-27,Senate,6,"Senate RULES Committee action: Proper For Consideration, voting: (0-0-0-0)"
1918049,2025-01-27,Senate,7,"Senate consent calendar"
1918049,2025-01-28,Senate,8,"Senate majority caucus: Do pass"
1918049,2025-01-28,Senate,9,"Senate minority caucus: Do pass"
1918049,2025-01-29,Senate,10,"Senate Committee of the Whole action: Do Pass"
1918049,2025-02-03,Senate,11,"Senate third reading PASSED voting: (20-10-0-0)"
1918049,2025-02-03,House,12,"Transmit to House"
1918049,2025-02-24,House,13,"Introduced in House and read first time"
1918049,2025-02-24,House,14,"Assigned to House HHS Committee"
1918049,2025-02-24,House,15,"Assigned to House RULES Committee"
1918049,2025-02-25,House,16,"House read second time"
1918049,2025-03-24,House,17,"House HHS Committee action: Do Pass, voting: (7-4-0-1-0-0)"
1918049,2025-03-31,House,18,"House RULES Committee action: constitutional and in proper form, voting: (7-0-0-1-0-0)"
1918049,2025-03-31,House,19,"House consent calendar"
1918049,2025-04-01,House,20,"House majority caucus: Do pass"
1918049,2025-04-01,House,21,"House minority caucus: Do pass"
1918049,2025-04-03,House,22,"House Committee of the Whole action: Do Pass"
1918049,2025-04-15,House,23,"House third reading PASSED voting: (32-21-7-0)"
1918049,2025-04-15,Senate,24,"Transmit to Senate"
1918049,2025-04-16,,25,"Transmitted to Governor"
